[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first packet...
[INFO] first packet from 192.168.3.24
[recv 349] L: l0=0.0 l1=0.0 l2=0.3 l3=0.7 l4=-4.6 l5=-5.8 l6=-4.0 l7=-0.8 l8=-0.6 l9=-0.7 l10=0.0 l11=0.1 l12=-7.5 l13=-9.4 l14=-5.5 l15=0.0 l16=-12.0 l17=-15.0 l18=-11.6 l19=0.0 l20=4.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 350] L: l0=0.0 l1=0.0 l2=0.8 l3=2.1 l4=-4.1 l5=-5.2 l6=-3.5 l7=-0.9 l8=-0.3 l9=-0.4 l10=0.0 l11=0.2 l12=-7.3 l13=-9.2 l14=-5.4 l15=0.0 l16=-11.4 l17=-14.3 l18=-11.0 l19=0.0 l20=4.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 351] L: l0=0.0 l1=0.0 l2=1.2 l3=3.1 l4=-3.7 l5=-4.7 l6=-3.0 l7=-1.1 l8=-0.2 l9=-0.2 l10=0.0 l11=0.2 l12=-7.2 l13=-9.0 l14=-5.3 l15=0.0 l16=-10.9 l17=-13.7 l18=-10.6 l19=0.0 l20=4.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 352] L: l0=0.0 l1=0.0 l2=1.5 l3=3.8 l4=-3.4 l5=-4.3 l6=-2.6 l7=-1.2 l8=0.0 l9=-0.1 l10=0.0 l11=0.2 l12=-7.0 l13=-8.7 l14=-5.2 l15=0.0 l16=-10.6 l17=-13.2 l18=-10.2 l19=0.0 l20=4.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 353] L: l0=0.0 l1=0.0 l2=1.7 l3=4.5 l4=-3.1 l5=-3.9 l6=-2.3 l7=-1.3 l8=0.0 l9=0.0 l10=0.0 l11=0.2 l12=-6.8 l13=-8.5 l14=-5.1 l15=0.0 l16=-10.3 l17=-12.9 l18=-10.0 l19=0.0 l20=3.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 354] L: l0=0.0 l1=0.0 l2=1.9 l3=4.9 l4=-2.9 l5=-3.6 l6=-2.0 l7=-1.5 l8=0.0 l9=0.0 l10=0.0 l11=0.3 l12=-6.7 l13=-8.4 l14=-5.0 l15=0.0 l16=-10.2 l17=-12.7 l18=-9.8 l19=0.0 l20=3.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 355] L: l0=0.0 l1=-0.2 l2=2.2 l3=5.6 l4=-2.6 l5=-3.3 l6=-1.6 l7=-1.7 l8=0.0 l9=0.0 l10=0.0 l11=0.3 l12=-6.6 l13=-8.2 l14=-4.9 l15=0.0 l16=-10.2 l17=-12.8 l18=-9.8 l19=0.0 l20=3.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 356] L: l0=0.0 l1=-0.4 l2=2.4 l3=6.2 l4=-2.5 l5=-3.1 l6=-1.4 l7=-1.8 l8=0.0 l9=0.0 l10=0.0 l11=0.4 l12=-6.6 l13=-8.3 l14=-4.9 l15=0.0 l16=-10.4 l17=-13.0 l18=-10.0 l19=0.0 l20=3.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 357] L: l0=0.0 l1=-0.9 l2=2.7 l3=6.8 l4=-2.4 l5=-3.1 l6=-1.3 l7=-1.9 l8=0.0 l9=0.0 l10=0.0 l11=0.4 l12=-6.7 l13=-8.4 l14=-4.9 l15=0.0 l16=-10.7 l17=-13.4 l18=-10.3 l19=0.0 l20=3.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 358] L: l0=0.0 l1=-1.6 l2=3.0 l3=7.6 l4=-2.5 l5=-3.1 l6=-1.2 l7=-2.1 l8=0.0 l9=0.0 l10=0.0 l11=0.4 l12=-6.9 l13=-8.6 l14=-5.0 l15=0.0 l16=-11.2 l17=-14.0 l18=-10.8 l19=0.0 l20=3.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 359] L: l0=0.0 l1=-1.9 l2=3.1 l3=8.0 l4=-2.5 l5=-3.1 l6=-1.1 l7=-2.2 l8=0.0 l9=0.0 l10=0.0 l11=0.5 l12=-7.0 l13=-8.7 l14=-5.0 l15=0.0 l16=-11.5 l17=-14.4 l18=-11.1 l19=0.0 l20=3.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 360] L: l0=0.0 l1=-2.4 l2=3.3 l3=8.5 l4=-2.5 l5=-3.2 l6=-1.1 l7=-2.3 l8=0.0 l9=0.0 l10=0.0 l11=0.5 l12=-7.1 l13=-8.9 l14=-5.0 l15=0.0 l16=-11.8 l17=-14.8 l18=-11.4 l19=0.0 l20=2.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 361] L: l0=0.0 l1=-3.4 l2=3.7 l3=9.4 l4=-2.7 l5=-3.4 l6=-1.2 l7=-2.4 l8=0.0 l9=0.0 l10=0.0 l11=0.5 l12=-7.4 l13=-9.3 l14=-5.1 l15=0.0 l16=-12.7 l17=-15.9 l18=-12.3 l19=0.0 l20=2.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 362] L: l0=0.0 l1=-4.5 l2=4.1 l3=10.3 l4=-2.9 l5=-3.6 l6=-1.3 l7=-2.6 l8=0.0 l9=0.0 l10=0.0 l11=0.6 l12=-7.7 l13=-9.7 l14=-5.3 l15=0.0 l16=-13.8 l17=-17.3 l18=-13.4 l19=0.0 l20=2.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 363] L: l0=0.0 l1=-5.5 l2=4.4 l3=11.2 l4=-3.1 l5=-3.9 l6=-1.4 l7=-2.8 l8=0.0 l9=0.0 l10=0.0 l11=0.6 l12=-8.1 l13=-10.2 l14=-5.4 l15=0.0 l16=-14.9 l17=-18.6 l18=-14.4 l19=0.0 l20=2.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 364] L: l0=0.0 l1=-6.6 l2=4.8 l3=12.1 l4=-3.3 l5=-4.1 l6=-1.6 l7=-2.9 l8=0.0 l9=0.0 l10=0.0 l11=0.6 l12=-8.4 l13=-10.6 l14=-5.5 l15=0.0 l16=-15.9 l17=-19.9 l18=-15.4 l19=0.0 l20=2.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 365] L: l0=0.0 l1=-7.5 l2=5.1 l3=12.9 l4=-3.5 l5=-4.4 l6=-1.7 l7=-3.0 l8=0.0 l9=0.0 l10=0.0 l11=0.6 l12=-8.7 l13=-11.0 l14=-5.7 l15=0.0 l16=-16.8 l17=-21.0 l18=-16.3 l19=0.0 l20=1.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 366] L: l0=0.0 l1=-8.2 l2=5.4 l3=13.6 l4=-3.6 l5=-4.5 l6=-1.9 l7=-3.0 l8=0.0 l9=0.0 l10=0.0 l11=0.7 l12=-8.9 l13=-11.2 l14=-5.8 l15=0.0 l16=-17.3 l17=-21.6 l18=-16.8 l19=0.0 l20=1.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 367] L: l0=0.0 l1=-8.8 l2=5.7 l3=14.3 l4=-3.7 l5=-4.7 l6=-2.0 l7=-3.0 l8=0.0 l9=0.0 l10=0.0 l11=0.7 l12=-9.0 l13=-11.3 l14=-5.8 l15=0.0 l16=-17.5 l17=-21.9 l18=-17.0 l19=0.0 l20=1.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 368] L: l0=0.0 l1=-9.3 l2=5.9 l3=15.0 l4=-3.8 l5=-4.8 l6=-2.1 l7=-2.9 l8=0.0 l9=-0.1 l10=0.0 l11=0.6 l12=-9.0 l13=-11.3 l14=-5.9 l15=0.0 l16=-17.5 l17=-21.9 l18=-16.9 l19=0.0 l20=1.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 369] L: l0=0.0 l1=-9.8 l2=6.2 l3=15.7 l4=-3.8 l5=-4.8 l6=-2.2 l7=-2.8 l8=-0.1 l9=-0.2 l10=0.0 l11=0.6 l12=-9.0 l13=-11.2 l14=-6.0 l15=0.0 l16=-17.3 l17=-21.6 l18=-16.7 l19=0.0 l20=1.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 370] L: l0=0.0 l1=-10.1 l2=6.4 l3=16.3 l4=-3.8 l5=-4.8 l6=-2.3 l7=-2.6 l8=-0.3 l9=-0.4 l10=0.0 l11=0.6 l12=-8.9 l13=-11.2 l14=-6.0 l15=0.0 l16=-16.9 l17=-21.2 l18=-16.4 l19=0.0 l20=1.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 371] L: l0=0.0 l1=-10.3 l2=6.6 l3=16.6 l4=-3.9 l5=-4.9 l6=-2.5 l7=-2.3 l8=-0.5 l9=-0.6 l10=0.0 l11=0.5 l12=-8.9 l13=-11.1 l14=-6.0 l15=0.0 l16=-16.7 l17=-20.9 l18=-16.1 l19=0.0 l20=0.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 372] L: l0=0.0 l1=-10.2 l2=6.6 l3=16.7 l4=-3.9 l5=-4.9 l6=-2.6 l7=-2.1 l8=-0.7 l9=-0.9 l10=0.0 l11=0.4 l12=-9.0 l13=-11.2 l14=-6.2 l15=0.0 l16=-16.5 l17=-20.6 l18=-15.9 l19=0.0 l20=0.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 373] L: l0=0.0 l1=-9.9 l2=6.7 l3=16.7 l4=-4.1 l5=-5.1 l6=-2.9 l7=-1.8 l8=-1.0 l9=-1.3 l10=0.0 l11=0.4 l12=-9.0 l13=-11.3 l14=-6.3 l15=0.0 l16=-16.3 l17=-20.4 l18=-15.6 l19=0.0 l20=0.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.7
[recv 374] L: l0=0.0 l1=-9.4 l2=6.5 l3=16.4 l4=-4.3 l5=-5.4 l6=-3.2 l7=-1.5 l8=-1.2 l9=-1.6 l10=0.0 l11=0.3 l12=-9.1 l13=-11.4 l14=-6.5 l15=0.0 l16=-16.2 l17=-20.2 l18=-15.5 l19=0.0 l20=1.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 375] L: l0=0.0 l1=-8.7 l2=6.3 l3=15.8 l4=-4.6 l5=-5.8 l6=-3.6 l7=-1.2 l8=-1.5 l9=-1.9 l10=0.0 l11=0.2 l12=-9.3 l13=-11.6 l14=-6.7 l15=0.0 l16=-16.1 l17=-20.1 l18=-15.4 l19=0.0 l20=1.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 376] L: l0=0.0 l1=-7.9 l2=6.1 l3=15.2 l4=-5.1 l5=-6.4 l6=-4.2 l7=-0.9 l8=-1.8 l9=-2.2 l10=0.0 l11=0.2 l12=-9.4 l13=-11.8 l14=-6.9 l15=0.0 l16=-16.2 l17=-20.3 l18=-15.4 l19=0.0 l20=1.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 377] L: l0=0.0 l1=-7.1 l2=5.7 l3=14.5 l4=-5.6 l5=-7.0 l6=-4.9 l7=-0.6 l8=-2.0 l9=-2.5 l10=-0.2 l11=0.1 l12=-9.6 l13=-12.0 l14=-7.1 l15=0.0 l16=-16.4 l17=-20.6 l18=-15.7 l19=0.0 l20=1.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 378] L: l0=0.0 l1=-6.2 l2=5.4 l3=13.5 l4=-6.1 l5=-7.7 l6=-5.5 l7=-0.4 l8=-2.3 l9=-2.8 l10=-0.3 l11=0.0 l12=-9.7 l13=-12.2 l14=-7.2 l15=0.0 l16=-16.8 l17=-21.1 l18=-16.1 l19=0.0 l20=1.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 379] L: l0=0.0 l1=-5.7 l2=5.2 l3=13.0 l4=-6.4 l5=-8.0 l6=-5.8 l7=-0.3 l8=-2.4 l9=-3.0 l10=-0.4 l11=0.0 l12=-9.8 l13=-12.3 l14=-7.3 l15=0.0 l16=-17.1 l17=-21.4 l18=-16.3 l19=0.0 l20=1.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 380] L: l0=0.0 l1=-4.5 l2=4.5 l3=11.4 l4=-7.1 l5=-8.9 l6=-6.7 l7=-0.1 l8=-2.7 l9=-3.4 l10=-0.7 l11=0.0 l12=-10.0 l13=-12.6 l14=-7.3 l15=0.0 l16=-17.8 l17=-22.3 l18=-17.0 l19=0.0 l20=2.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 381] L: l0=0.0 l1=-3.8 l2=4.1 l3=10.5 l4=-7.4 l5=-9.3 l6=-7.1 l7=0.0 l8=-2.9 l9=-3.6 l10=-0.9 l11=0.0 l12=-10.1 l13=-12.7 l14=-7.3 l15=0.0 l16=-18.2 l17=-22.8 l18=-17.4 l19=0.0 l20=2.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 382] L: l0=0.0 l1=-3.5 l2=3.9 l3=10.0 l4=-7.7 l5=-9.6 l6=-7.4 l7=0.0 l8=-3.0 l9=-3.8 l10=-1.1 l11=0.0 l12=-10.2 l13=-12.9 l14=-7.3 l15=0.0 l16=-18.5 l17=-23.2 l18=-17.8 l19=0.0 l20=2.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 383] L: l0=0.0 l1=-3.5 l2=3.8 l3=9.7 l4=-7.8 l5=-9.8 l6=-7.5 l7=0.0 l8=-3.1 l9=-3.9 l10=-1.2 l11=0.0 l12=-10.3 l13=-12.9 l14=-7.2 l15=0.0 l16=-18.9 l17=-23.6 l18=-18.2 l19=0.0 l20=2.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
[recv 384] L: l0=0.0 l1=-3.8 l2=3.9 l3=10.0 l4=-7.9 l5=-9.9 l6=-7.6 l7=0.0 l8=-3.2 l9=-4.0 l10=-1.3 l11=0.0 l12=-10.4 l13=-13.0 l14=-7.2 l15=0.0 l16=-19.0 l17=-23.8 l18=-18.4 l19=0.0 l20=2.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=61.6
