[INFO] config loaded: ../config.yaml
[INFO] mode: RECEIVER_ONLY (no XHand)
[INFO] UDP bound 0.0.0.0:9000
[INFO] waiting for first calibrated UDP frame (timeout=10s)...
[INFO] first packet from 192.168.3.24
[recv 139] L: l0=-0.8 l1=-14.4 l2=0.0 l3=0.1 l4=-46.7 l5=-58.3 l6=-43.4 l7=0.0 l8=-39.9 l9=-49.9 l10=-41.5 l11=0.0 l12=-52.3 l13=-65.4 l14=-46.8 l15=0.0 l16=-43.6 l17=-54.5 l18=-40.8 l19=0.0 l20=4.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.6
[recv 140] L: l0=-1.3 l1=-13.7 l2=0.0 l3=-0.1 l4=-49.7 l5=-62.2 l6=-47.2 l7=0.0 l8=-43.3 l9=-54.2 l10=-45.8 l11=0.0 l12=-55.3 l13=-69.1 l14=-50.0 l15=0.0 l16=-45.7 l17=-57.2 l18=-42.8 l19=0.0 l20=5.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 141] L: l0=-1.8 l1=-12.9 l2=-0.2 l3=-0.7 l4=-53.1 l5=-66.3 l6=-51.5 l7=0.0 l8=-46.8 l9=-58.5 l10=-50.0 l11=0.0 l12=-58.0 l13=-72.5 l14=-53.0 l15=0.0 l16=-47.8 l17=-59.8 l18=-44.8 l19=0.0 l20=5.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.7
[recv 142] L: l0=-2.2 l1=-12.2 l2=-0.4 l3=-1.1 l4=-56.4 l5=-70.6 l6=-55.7 l7=0.0 l8=-50.0 l9=-62.5 l10=-54.1 l11=0.0 l12=-60.5 l13=-75.6 l14=-55.7 l15=0.0 l16=-50.0 l17=-62.5 l18=-46.7 l19=0.0 l20=5.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.6
[recv 143] L: l0=-2.7 l1=-11.6 l2=-0.5 l3=-1.4 l4=-59.8 l5=-74.7 l6=-59.9 l7=0.0 l8=-53.1 l9=-66.4 l10=-57.9 l11=0.0 l12=-62.9 l13=-78.6 l14=-58.4 l15=0.0 l16=-52.1 l17=-65.2 l18=-48.6 l19=0.0 l20=5.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 144] L: l0=-3.0 l1=-11.0 l2=-0.6 l3=-1.6 l4=-63.0 l5=-78.8 l6=-64.0 l7=0.0 l8=-56.0 l9=-70.1 l10=-61.5 l11=0.0 l12=-65.3 l13=-81.6 l14=-60.9 l15=0.0 l16=-54.4 l17=-68.0 l18=-50.6 l19=0.0 l20=5.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.6
[recv 145] L: l0=-3.3 l1=-10.3 l2=-0.6 l3=-1.7 l4=-67.7 l5=-84.6 l6=-69.6 l7=0.0 l8=-59.9 l9=-75.0 l10=-66.1 l11=0.0 l12=-68.7 l13=-85.9 l14=-64.3 l15=0.0 l16=-57.6 l17=-72.1 l18=-53.5 l19=0.0 l20=5.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 146] L: l0=-3.5 l1=-9.8 l2=-0.7 l3=-1.8 l4=-70.6 l5=-88.3 l6=-72.8 l7=0.0 l8=-62.3 l9=-77.9 l10=-68.9 l11=0.0 l12=-70.9 l13=-88.7 l14=-66.5 l15=0.0 l16=-59.7 l17=-74.6 l18=-55.3 l19=0.0 l20=5.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 147] L: l0=-3.7 l1=-9.3 l2=-0.8 l3=-2.1 l4=-73.3 l5=-91.6 l6=-75.5 l7=0.0 l8=-64.7 l9=-80.9 l10=-71.6 l11=0.0 l12=-73.1 l13=-91.4 l14=-68.6 l15=0.0 l16=-61.7 l17=-77.1 l18=-57.0 l19=0.0 l20=5.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.6
[recv 148] L: l0=-3.9 l1=-8.7 l2=-1.0 l3=-2.5 l4=-75.6 l5=-94.5 l6=-77.5 l7=0.0 l8=-67.0 l9=-83.8 l10=-74.0 l11=0.0 l12=-75.0 l13=-93.8 l14=-70.7 l15=0.0 l16=-63.6 l17=-79.5 l18=-58.7 l19=0.0 l20=5.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 149] L: l0=-4.1 l1=-8.2 l2=-1.1 l3=-3.0 l4=-77.4 l5=-96.8 l6=-78.7 l7=0.0 l8=-69.3 l9=-86.7 l10=-76.0 l11=0.0 l12=-76.7 l13=-96.0 l14=-72.8 l15=0.0 l16=-65.4 l17=-81.8 l18=-60.4 l19=0.0 l20=5.6 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.6
[recv 150] L: l0=-4.3 l1=-7.5 l2=-1.4 l3=-3.6 l4=-78.6 l5=-98.3 l6=-79.5 l7=0.0 l8=-71.7 l9=-89.7 l10=-77.6 l11=0.0 l12=-78.1 l13=-97.7 l14=-74.7 l15=0.0 l16=-67.2 l17=-84.0 l18=-61.9 l19=0.0 l20=5.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 151] L: l0=-4.5 l1=-7.0 l2=-1.6 l3=-4.1 l4=-79.4 l5=-99.3 l6=-79.8 l7=0.0 l8=-74.0 l9=-92.5 l10=-78.8 l11=0.0 l12=-79.0 l13=-98.8 l14=-76.4 l15=0.0 l16=-68.9 l17=-86.2 l18=-63.5 l19=0.0 l20=5.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 152] L: l0=-4.7 l1=-6.7 l2=-1.7 l3=-4.4 l4=-79.6 l5=-99.6 l6=-79.9 l7=0.0 l8=-75.0 l9=-93.7 l10=-79.2 l11=0.0 l12=-79.3 l13=-99.2 l14=-77.1 l15=0.0 l16=-69.7 l17=-87.2 l18=-64.3 l19=0.0 l20=6.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 153] L: l0=-5.0 l1=-6.2 l2=-1.9 l3=-4.9 l4=-79.9 l5=-99.9 l6=-80.0 l7=0.0 l8=-76.8 l9=-96.0 l10=-79.7 l11=0.0 l12=-79.7 l13=-99.7 l14=-78.3 l15=0.0 l16=-71.2 l17=-89.0 l18=-65.9 l19=0.0 l20=6.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 154] L: l0=-5.3 l1=-5.7 l2=-2.1 l3=-5.4 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-78.2 l9=-97.7 l10=-79.9 l11=0.0 l12=-79.9 l13=-99.9 l14=-79.2 l15=0.0 l16=-72.4 l17=-90.5 l18=-67.4 l19=0.0 l20=6.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 155] L: l0=-5.8 l1=-5.4 l2=-2.3 l3=-5.9 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-79.1 l9=-98.8 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-79.6 l15=0.0 l16=-73.2 l17=-91.5 l18=-69.0 l19=0.0 l20=6.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 156] L: l0=-6.0 l1=-5.2 l2=-2.4 l3=-6.1 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-79.4 l9=-99.2 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-79.8 l15=0.0 l16=-73.5 l17=-91.9 l18=-69.7 l19=0.0 l20=6.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 157] L: l0=-6.6 l1=-4.9 l2=-2.5 l3=-6.4 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-79.7 l9=-99.7 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-79.9 l15=0.0 l16=-73.9 l17=-92.4 l18=-71.2 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 158] L: l0=-7.2 l1=-4.7 l2=-2.6 l3=-6.5 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-79.9 l9=-99.9 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.1 l17=-92.6 l18=-72.5 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 159] L: l0=-7.9 l1=-4.6 l2=-2.6 l3=-6.6 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.1 l17=-92.7 l18=-73.5 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 160] L: l0=-8.7 l1=-4.6 l2=-2.5 l3=-6.4 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-74.3 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 161] L: l0=-9.5 l1=-4.8 l2=-2.4 l3=-6.1 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-74.8 l19=0.0 l20=6.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 162] L: l0=-10.3 l1=-4.9 l2=-2.3 l3=-5.9 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-75.0 l19=0.0 l20=6.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 163] L: l0=-11.0 l1=-5.0 l2=-2.2 l3=-5.7 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-75.1 l19=0.0 l20=6.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 164] L: l0=-11.5 l1=-5.1 l2=-2.3 l3=-5.8 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-75.1 l19=0.0 l20=6.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 165] L: l0=-11.7 l1=-5.0 l2=-2.5 l3=-6.3 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-74.8 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 166] L: l0=-11.7 l1=-5.0 l2=-2.5 l3=-6.3 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-80.0 l9=-100.0 l10=-80.0 l11=0.0 l12=-80.0 l13=-100.0 l14=-80.0 l15=0.0 l16=-74.2 l17=-92.7 l18=-74.8 l19=0.0 l20=6.5 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 167] L: l0=-11.1 l1=-4.7 l2=-2.8 l3=-7.2 l4=-80.0 l5=-100.0 l6=-80.0 l7=0.0 l8=-78.9 l9=-98.7 l10=-79.6 l11=0.0 l12=-79.8 l13=-99.8 l14=-79.5 l15=0.0 l16=-73.4 l17=-91.7 l18=-73.4 l19=0.0 l20=6.7 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 168] L: l0=-10.6 l1=-4.7 l2=-3.0 l3=-7.7 l4=-79.9 l5=-99.9 l6=-80.0 l7=0.0 l8=-78.1 l9=-97.6 l10=-79.0 l11=0.0 l12=-79.4 l13=-99.3 l14=-78.9 l15=0.0 l16=-72.7 l17=-90.9 l18=-72.3 l19=0.0 l20=6.8 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.5
[recv 169] L: l0=-9.2 l1=-4.6 l2=-3.4 l3=-8.6 l4=-78.8 l5=-98.5 l6=-78.9 l7=0.0 l8=-74.8 l9=-93.5 l10=-76.5 l11=0.0 l12=-77.5 l13=-96.9 l14=-76.4 l15=0.0 l16=-70.3 l17=-87.9 l18=-69.1 l19=0.0 l20=7.0 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 170] L: l0=-7.3 l1=-4.8 l2=-3.7 l3=-9.4 l4=-76.5 l5=-95.7 l6=-76.6 l7=0.0 l8=-69.6 l9=-87.0 l10=-72.3 l11=0.0 l12=-74.1 l13=-92.7 l14=-72.2 l15=0.0 l16=-66.4 l17=-83.1 l18=-64.3 l19=0.0 l20=7.2 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 171] L: l0=-5.1 l1=-5.5 l2=-3.8 l3=-9.8 l4=-72.7 l5=-90.9 l6=-72.5 l7=0.0 l8=-62.2 l9=-77.7 l10=-65.9 l11=0.0 l12=-68.9 l13=-86.2 l14=-66.0 l15=0.0 l16=-60.9 l17=-76.2 l18=-58.1 l19=0.0 l20=7.3 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
[recv 172] L: l0=-3.2 l1=-6.7 l2=-3.6 l3=-9.2 l4=-66.9 l5=-83.6 l6=-66.4 l7=0.0 l8=-53.7 l9=-67.2 l10=-57.7 l11=0.0 l12=-61.7 l13=-77.1 l14=-58.1 l15=0.0 l16=-54.4 l17=-68.0 l18=-51.3 l19=0.0 l20=7.1 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.3
[recv 173] L: l0=-1.7 l1=-8.5 l2=-3.2 l3=-8.1 l4=-59.3 l5=-74.2 l6=-58.2 l7=0.0 l8=-45.0 l9=-56.2 l10=-48.8 l11=0.0 l12=-53.4 l13=-66.8 l14=-49.3 l15=0.0 l16=-47.4 l17=-59.2 l18=-44.3 l19=0.0 l20=6.9 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.2
[recv 174] L: l0=-0.8 l1=-10.7 l2=-2.4 l3=-6.2 l4=-51.0 l5=-63.8 l6=-49.3 l7=0.0 l8=-37.0 l9=-46.2 l10=-40.3 l11=0.0 l12=-45.1 l13=-56.4 l14=-40.9 l15=0.0 l16=-40.5 l17=-50.7 l18=-37.7 l19=0.0 l20=6.4 l21=0.0 l22=0.0 l23=-1.0 | R: r0=0.0 r1=0.0 r2=0.0 r3=0.0 r4=0.0 r5=0.0 r6=0.0 r7=0.0 r8=0.0 r9=0.0 r10=0.0 r11=0.0 r12=0.0 r13=0.0 r14=0.0 r15=0.0 r16=0.0 r17=0.0 r18=0.0 r19=0.0 r20=0.0 r21=0.0 r22=0.0 r23=0.0 | calib L=3 R=3 | fps=62.4
